fromNode	toNode	weight	direction	fromAltName	toAltName
SPARC	COL1A1	0.0839305840899064	undirected	NA	NA
SPARC	FN1	0.0570143636779755	undirected	NA	NA
SPARC	BGN	0.055337992081625	undirected	NA	NA
SPARC	CDH11	0.0830594857908629	undirected	NA	NA
SPARC	ADAMTS6	0.0739417214930042	undirected	NA	NA
SPARC	JCAD	0.0835051521790844	undirected	NA	NA
SPARC	LRRC15	0.0573390648679882	undirected	NA	NA
SPARC	DNM3OS	0.0671759706722924	undirected	NA	NA
SPARC	LAMB1	0.111458983280156	undirected	NA	NA
SPARC	NID2	0.0713361490873059	undirected	NA	NA
SPARC	TMEM200A	0.0727139843492143	undirected	NA	NA
SPARC	CCDC80	0.064865988486941	undirected	NA	NA
PRRX1	GXYLT2	0.0760415911322566	undirected	NA	NA
PRRX1	SFRP2	0.114244606569857	undirected	NA	NA
PRRX1	CCN4	0.0783757335176545	undirected	NA	NA
PRRX1	FNDC1	0.117971866364117	undirected	NA	NA
PRRX1	DPYSL3	0.0598219493518487	undirected	NA	NA
PRRX1	POSTN	0.0631028799074137	undirected	NA	NA
PRRX1	AC079298.3	0.126095718684853	undirected	NA	NA
PRRX1	CHSY3	0.0468216682006361	undirected	NA	NA
PRRX1	COL5A2	0.101759528017972	undirected	NA	NA
PRRX1	COL1A1	0.146654052054603	undirected	NA	NA
PRRX1	FN1	0.0604808434969901	undirected	NA	NA
PRRX1	BGN	0.0964482558744931	undirected	NA	NA
PRRX1	CDH11	0.0868676124962605	undirected	NA	NA
PRRX1	ADAMTS6	0.0748909155615662	undirected	NA	NA
PRRX1	JCAD	0.083489046893064	undirected	NA	NA
PRRX1	LRRC15	0.0848135585174992	undirected	NA	NA
PRRX1	DNM3OS	0.0632989936212973	undirected	NA	NA
PRRX1	LAMB1	0.111734213033258	undirected	NA	NA
PRRX1	NID2	0.065178006772632	undirected	NA	NA
PRRX1	TMEM200A	0.11235611232595	undirected	NA	NA
PRRX1	CCDC80	0.100796527077615	undirected	NA	NA
GXYLT2	SFRP2	0.104704079658606	undirected	NA	NA
GXYLT2	CCN4	0.0785517114753012	undirected	NA	NA
GXYLT2	FNDC1	0.11406548698256	undirected	NA	NA
GXYLT2	DPYSL3	0.0747499616784561	undirected	NA	NA
GXYLT2	POSTN	0.0725522423182532	undirected	NA	NA
GXYLT2	AC079298.3	0.102575319316074	undirected	NA	NA
GXYLT2	CHSY3	0.0684098766661813	undirected	NA	NA
GXYLT2	COL5A2	0.0754146529563304	undirected	NA	NA
GXYLT2	COL1A1	0.110356530176588	undirected	NA	NA
GXYLT2	FN1	0.0628916950801885	undirected	NA	NA
GXYLT2	BGN	0.0805747582064072	undirected	NA	NA
GXYLT2	CDH11	0.123378411564978	undirected	NA	NA
GXYLT2	ADAMTS6	0.0716509012189961	undirected	NA	NA
GXYLT2	JCAD	0.126580731992061	undirected	NA	NA
GXYLT2	LRRC15	0.0917321384459601	undirected	NA	NA
GXYLT2	DNM3OS	0.067985259495078	undirected	NA	NA
GXYLT2	LAMB1	0.127079944517694	undirected	NA	NA
GXYLT2	NID2	0.0948626582715492	undirected	NA	NA
GXYLT2	TMEM200A	0.0704047150269595	undirected	NA	NA
GXYLT2	CCDC80	0.0693732550579396	undirected	NA	NA
SFRP2	CCN4	0.0890454835811403	undirected	NA	NA
SFRP2	FNDC1	0.127181855775119	undirected	NA	NA
SFRP2	DPYSL3	0.0741314551688338	undirected	NA	NA
SFRP2	POSTN	0.073911860103262	undirected	NA	NA
SFRP2	AC079298.3	0.133038097185437	undirected	NA	NA
SFRP2	CHSY3	0.0616837196485525	undirected	NA	NA
SFRP2	COL5A2	0.101523351898751	undirected	NA	NA
SFRP2	COL1A1	0.145493089127725	undirected	NA	NA
SFRP2	FN1	0.0672428760114796	undirected	NA	NA
SFRP2	BGN	0.08720954032157	undirected	NA	NA
SFRP2	CDH11	0.113686467440996	undirected	NA	NA
SFRP2	ADAMTS6	0.0968161555980669	undirected	NA	NA
SFRP2	JCAD	0.109092595235125	undirected	NA	NA
SFRP2	LRRC15	0.102621512300652	undirected	NA	NA
SFRP2	DNM3OS	0.0789890596329298	undirected	NA	NA
SFRP2	LAMB1	0.137641025138746	undirected	NA	NA
SFRP2	NID2	0.0942113830698809	undirected	NA	NA
SFRP2	TMEM200A	0.109777481942921	undirected	NA	NA
SFRP2	CCDC80	0.0981979387958314	undirected	NA	NA
CCN4	FNDC1	0.115905508549287	undirected	NA	NA
CCN4	DPYSL3	0.0756854579747689	undirected	NA	NA
CCN4	POSTN	0.0647492257985767	undirected	NA	NA
CCN4	AC079298.3	0.0996053442430566	undirected	NA	NA
