fromNode	toNode	weight	direction	fromAltName	toAltName
IL21R	APBB1IP	0.170067140942934	undirected	NA	NA
PPP1R16B	SLFN12L	0.179241733606663	undirected	NA	NA
PPP1R16B	IL10RA	0.140134599147037	undirected	NA	NA
PPP1R16B	GNG2	0.167327467935488	undirected	NA	NA
PPP1R16B	CIITA	0.192642226772223	undirected	NA	NA
PPP1R16B	CD28	0.160979296471784	undirected	NA	NA
PPP1R16B	ITK	0.15503483131569	undirected	NA	NA
PPP1R16B	APBB1IP	0.161909542344396	undirected	NA	NA
SLFN12L	IL10RA	0.152904180721654	undirected	NA	NA
SLFN12L	GNG2	0.171231083814241	undirected	NA	NA
SLFN12L	CIITA	0.196446715852911	undirected	NA	NA
SLFN12L	CD28	0.155788010541845	undirected	NA	NA
SLFN12L	ITK	0.173684852080857	undirected	NA	NA
SLFN12L	APBB1IP	0.165700904445714	undirected	NA	NA
IL10RA	GNG2	0.138493623271088	undirected	NA	NA
IL10RA	CIITA	0.172366956737935	undirected	NA	NA
IL10RA	CD28	0.124144201021244	undirected	NA	NA
IL10RA	ITK	0.147540079116445	undirected	NA	NA
IL10RA	APBB1IP	0.145443558172897	undirected	NA	NA
GNG2	CIITA	0.186615807704847	undirected	NA	NA
GNG2	CD28	0.150169598369669	undirected	NA	NA
GNG2	ITK	0.14924059820118	undirected	NA	NA
GNG2	APBB1IP	0.159280031686222	undirected	NA	NA
CIITA	CD28	0.176391278025877	undirected	NA	NA
CIITA	ITK	0.205395850751549	undirected	NA	NA
CIITA	APBB1IP	0.199466512222091	undirected	NA	NA
CD28	ITK	0.155591103248651	undirected	NA	NA
CD28	APBB1IP	0.147504199171046	undirected	NA	NA
ITK	APBB1IP	0.170051290932619	undirected	NA	NA
