fromNode	toNode	weight	direction	fromAltName	toAltName
FAT4	TBX18	0.0709494901067812	undirected	NA	NA
FAT4	PCSK5	0.108846510280708	undirected	NA	NA
FAT4	AC108474.1	0.0635198571789714	undirected	NA	NA
FAT4	TMEM273	0.0757574661310922	undirected	NA	NA
FAT4	FAS	0.0791707504421834	undirected	NA	NA
FAT4	SLIT2	0.0628014926463608	undirected	NA	NA
FAT4	ZEB1-AS1	0.0630971462827714	undirected	NA	NA
FAT4	IGFBP7	0.0608882836304475	undirected	NA	NA
FAT4	BOC	0.0990376903439072	undirected	NA	NA
FAT4	NID1	0.0603045855541246	undirected	NA	NA
FAT4	COL14A1	0.0921066930958732	undirected	NA	NA
FAT4	METTL24	0.0851989631111587	undirected	NA	NA
ABCC9	DCN	0.0648755109844037	undirected	NA	NA
ABCC9	RHOJ	0.064314310067697	undirected	NA	NA
ABCC9	JAM2	0.0878629121313583	undirected	NA	NA
ABCC9	GRID1	0.0796635461720669	undirected	NA	NA
ABCC9	IGF1	0.0847027936258883	undirected	NA	NA
ABCC9	FSTL1	0.0913575959453996	undirected	NA	NA
ABCC9	LDB2	0.0800413954023974	undirected	NA	NA
ABCC9	TBX18	0.0714486246428664	undirected	NA	NA
ABCC9	PCSK5	0.104147222303488	undirected	NA	NA
ABCC9	AC108474.1	0.0719161658582923	undirected	NA	NA
ABCC9	TMEM273	0.0717271064064804	undirected	NA	NA
ABCC9	FAS	0.0840898114820274	undirected	NA	NA
ABCC9	SLIT2	0.0638034883310215	undirected	NA	NA
ABCC9	ZEB1-AS1	0.0696648554189812	undirected	NA	NA
ABCC9	IGFBP7	0.0686009174233265	undirected	NA	NA
ABCC9	BOC	0.0997941548565208	undirected	NA	NA
ABCC9	NID1	0.0653722847742934	undirected	NA	NA
ABCC9	COL14A1	0.0842406520485089	undirected	NA	NA
ABCC9	METTL24	0.0900494263892079	undirected	NA	NA
DCN	RHOJ	0.0705226977799531	undirected	NA	NA
DCN	JAM2	0.077768742227845	undirected	NA	NA
DCN	GRID1	0.0841017173528237	undirected	NA	NA
DCN	IGF1	0.0706813166866524	undirected	NA	NA
DCN	FSTL1	0.0696370882094855	undirected	NA	NA
DCN	LDB2	0.0666856164677947	undirected	NA	NA
DCN	TBX18	0.0503247624306664	undirected	NA	NA
DCN	PCSK5	0.100607351095726	undirected	NA	NA
DCN	AC108474.1	0.0615611136612869	undirected	NA	NA
DCN	TMEM273	0.0498732901604185	undirected	NA	NA
DCN	FAS	0.0619057689304357	undirected	NA	NA
DCN	SLIT2	0.0720583320923459	undirected	NA	NA
DCN	ZEB1-AS1	0.0754296696436617	undirected	NA	NA
DCN	IGFBP7	0.0594980742511814	undirected	NA	NA
DCN	BOC	0.0854965372826397	undirected	NA	NA
DCN	NID1	0.0751195180654855	undirected	NA	NA
DCN	COL14A1	0.0761889754397902	undirected	NA	NA
DCN	METTL24	0.0672243369545228	undirected	NA	NA
RHOJ	JAM2	0.0729697744946216	undirected	NA	NA
RHOJ	GRID1	0.0845122461514856	undirected	NA	NA
RHOJ	IGF1	0.0582410417853025	undirected	NA	NA
RHOJ	FSTL1	0.0596927184608398	undirected	NA	NA
RHOJ	LDB2	0.0601198678431711	undirected	NA	NA
RHOJ	TBX18	0.0517926564517002	undirected	NA	NA
RHOJ	PCSK5	0.100498816430479	undirected	NA	NA
RHOJ	AC108474.1	0.0534466401951974	undirected	NA	NA
RHOJ	TMEM273	0.0582839645952748	undirected	NA	NA
RHOJ	FAS	0.0518578291283482	undirected	NA	NA
RHOJ	SLIT2	0.0647908849452215	undirected	NA	NA
RHOJ	ZEB1-AS1	0.0724094273420323	undirected	NA	NA
RHOJ	IGFBP7	0.0529466394029191	undirected	NA	NA
RHOJ	BOC	0.0773462172948981	undirected	NA	NA
RHOJ	NID1	0.0660470057086732	undirected	NA	NA
RHOJ	COL14A1	0.0838337642133498	undirected	NA	NA
RHOJ	METTL24	0.0673679720382931	undirected	NA	NA
JAM2	GRID1	0.0841940580966394	undirected	NA	NA
JAM2	IGF1	0.0988889098189477	undirected	NA	NA
JAM2	FSTL1	0.102089991665996	undirected	NA	NA
JAM2	LDB2	0.0882612541276322	undirected	NA	NA
JAM2	TBX18	0.0657962940528806	undirected	NA	NA
JAM2	PCSK5	0.116346204805378	undirected	NA	NA
JAM2	AC108474.1	0.0647215115193226	undirected	NA	NA
JAM2	TMEM273	0.0698018689696895	undirected	NA	NA
JAM2	FAS	0.0791948029548164	undirected	NA	NA
JAM2	SLIT2	0.0734348737239219	undirected	NA	NA
JAM2	ZEB1-AS1	0.0798615549358968	undirected	NA	NA
JAM2	IGFBP7	0.0718050860471306	undirected	NA	NA
JAM2	BOC	0.102337424661761	undirected	NA	NA
JAM2	NID1	0.07143924909269	undirected	NA	NA
JAM2	COL14A1	0.0943374645652773	undirected	NA	NA
JAM2	METTL24	0.0942149800862531	undirected	NA	NA
GRID1	IGF1	0.0823420363564769	undirected	NA	NA
GRID1	FSTL1	0.0867067497804855	undirected	NA	NA
GRID1	LDB2	0.0755044934769958	undirected	NA	NA
GRID1	TBX18	0.0574120541059345	undirected	NA	NA
GRID1	PCSK5	0.107966771559067	undirected	NA	NA
GRID1	AC108474.1	0.0616559015051137	undirected	NA	NA
GRID1	TMEM273	0.062429745071352	undirected	NA	NA
GRID1	FAS	0.065228409630937	undirected	NA	NA
GRID1	SLIT2	0.0668778314394814	undirected	NA	NA
GRID1	ZEB1-AS1	0.0810766822352946	undirected	NA	NA
GRID1	IGFBP7	0.0593982913857469	undirected	NA	NA
GRID1	BOC	0.0946448166762844	undirected	NA	NA
GRID1	NID1	0.0729452903139162	undirected	NA	NA
GRID1	COL14A1	0.0873167022741206	undirected	NA	NA
GRID1	METTL24	0.0781132316216792	undirected	NA	NA
IGF1	FSTL1	0.0843032486816323	undirected	NA	NA
IGF1	LDB2	0.0730330969306577	undirected	NA	NA
IGF1	TBX18	0.0640060164191902	undirected	NA	NA
IGF1	PCSK5	0.114091811024773	undirected	NA	NA
IGF1	AC108474.1	0.0691427236145191	undirected	NA	NA
IGF1	TMEM273	0.0595989122976153	undirected	NA	NA
IGF1	FAS	0.0785379059325955	undirected	NA	NA
IGF1	SLIT2	0.0839937864139641	undirected	NA	NA
IGF1	ZEB1-AS1	0.07638863477804	undirected	NA	NA
IGF1	IGFBP7	0.0784852343438048	undirected	NA	NA
IGF1	BOC	0.101635896243598	undirected	NA	NA
IGF1	NID1	0.0731797984273587	undirected	NA	NA
IGF1	COL14A1	0.0830579625081237	undirected	NA	NA
IGF1	METTL24	0.0923264084006058	undirected	NA	NA
FSTL1	LDB2	0.0803110954721781	undirected	NA	NA
FSTL1	TBX18	0.0662298061275739	undirected	NA	NA
FSTL1	PCSK5	0.114048865720739	undirected	NA	NA
FSTL1	AC108474.1	0.0696937923273282	undirected	NA	NA
FSTL1	TMEM273	0.062998808015493	undirected	NA	NA
FSTL1	FAS	0.0816232174684288	undirected	NA	NA
FSTL1	SLIT2	0.0733997358877136	undirected	NA	NA
FSTL1	ZEB1-AS1	0.0695168996623457	undirected	NA	NA
FSTL1	IGFBP7	0.0782419936265401	undirected	NA	NA
